dep_julian,arr_julian,dep_iso,arr_iso,tof_days,dv_total_kms,dv_dep_kms,dv_arr_kms
2462728.5,2463781.584745763,2030-08-15 00:00:00.000,2033-07-03 02:02:02.034,1053.084745762712,,,
2462728.5,2463800.0423728814,2030-08-15 00:00:00.000,2033-07-21 13:01:01.017,1071.542372881356,,,
2462728.5,2463818.5,2030-08-15 00:00:00.000,2033-08-09 00:00:00.000,1090.0,,,
2462729.5,2462730.5,2030-08-16 00:00:00.000,2030-08-17 00:00:00.000,1.0,,,
2462729.5,2462748.9576271186,2030-08-16 00:00:00.000,2030-09-04 10:58:58.983,19.45762711864407,,,
2462729.5,2462767.415254237,2030-08-16 00:00:00.000,2030-09-22 21:57:57.966,37.91525423728814,,,
2462729.5,2462785.872881356,2030-08-16 00:00:00.000,2030-10-11 08:56:56.949,56.37288135593221,,,
2462729.5,2462804.3305084747,2030-08-16 00:00:00.000,2030-10-29 19:55:55.932,74.83050847457628,,,
2462729.5,2462822.7881355933,2030-08-16 00:00:00.000,2030-11-17 06:54:54.915,93.28813559322035,,,
2462729.5,2462841.245762712,2030-08-16 00:00:00.000,2030-12-05 17:53:53.898,111.74576271186442,,,
2462729.5,2462859.7033898304,2030-08-16 00:00:00.000,2030-12-24 04:52:52.881,130.20338983050848,,,
2462729.5,2462878.161016949,2030-08-16 00:00:00.000,2031-01-11 15:51:51.864,148.66101694915255,,,
2462729.5,2462896.618644068,2030-08-16 00:00:00.000,2031-01-30 02:50:50.847,167.11864406779662,,,
2462729.5,2462915.0762711866,2030-08-16 00:00:00.000,2031-02-17 13:49:49.831,185.5762711864407,,,
2462729.5,2462933.533898305,2030-08-16 00:00:00.000,2031-03-08 00:48:48.814,204.03389830508476,,,
2462729.5,2462951.9915254237,2030-08-16 00:00:00.000,2031-03-26 11:47:47.797,222.49152542372883,,,
2462729.5,2462970.4491525423,2030-08-16 00:00:00.000,2031-04-13 22:46:46.780,240.9491525423729,19.109968531358216,11.549760125586982,7.560208405771235
2462729.5,2462988.906779661,2030-08-16 00:00:00.000,2031-05-02 09:45:45.763,259.40677966101697,17.106004838527415,10.802997137950454,6.303007700576961
2462729.5,2463007.36440678,2030-08-16 00:00:00.000,2031-05-20 20:44:44.746,277.86440677966107,15.692297538213632,10.33486561799399,5.357431920219641
2462729.5,2463025.8220338984,2030-08-16 00:00:00.000,2031-06-08 07:43:43.729,296.3220338983051,14.947114105991778,10.147394023875641,4.799720082116137
2462729.5,2463044.279661017,2030-08-16 00:00:00.000,2031-06-26 18:42:42.712,314.77966101694915,15.020726445321603,10.270874810933142,4.749851634388461
2462729.5,2463062.7372881356,2030-08-16 00:00:00.000,2031-07-15 05:41:41.695,333.23728813559325,16.08870782443471,10.77784791238155,5.310859912053162
2462729.5,2463081.194915254,2030-08-16 00:00:00.000,2031-08-02 16:40:40.678,351.69491525423734,18.36313554078941,11.815299758735861,6.547835782053549
2462729.5,2463099.6525423727,2030-08-16 00:00:00.000,2031-08-21 03:39:39.661,370.1525423728814,,,
2462729.5,2463118.1101694917,2030-08-16 00:00:00.000,2031-09-08 14:38:38.644,388.6101694915254,,,
2462729.5,2463136.5677966103,2030-08-16 00:00:00.000,2031-09-27 01:37:37.627,407.0677966101695,,,
2462729.5,2463155.025423729,2030-08-16 00:00:00.000,2031-10-15 12:36:36.610,425.5254237288136,,,
2462729.5,2463173.4830508474,2030-08-16 00:00:00.000,2031-11-02 23:35:35.593,443.98305084745766,,,
2462729.5,2463191.940677966,2030-08-16 00:00:00.000,2031-11-21 10:34:34.576,462.4406779661017,,,
2462729.5,2463210.3983050846,2030-08-16 00:00:00.000,2031-12-09 21:33:33.559,480.8983050847458,,,
2462729.5,2463228.8559322036,2030-08-16 00:00:00.000,2031-12-28 08:32:32.542,499.3559322033899,,,
2462729.5,2463247.313559322,2030-08-16 00:00:00.000,2032-01-15 19:31:31.525,517.8135593220339,,,
2462729.5,2463265.7711864407,2030-08-16 00:00:00.000,2032-02-03 06:30:30.508,536.271186440678,,,
2462729.5,2463284.2288135593,2030-08-16 00:00:00.000,2032-02-21 17:29:29.492,554.7288135593221,,,
2462729.5,2463302.686440678,2030-08-16 00:00:00.000,2032-03-11 04:28:28.475,573.1864406779662,,,
2462729.5,2463321.1440677964,2030-08-16 00:00:00.000,2032-03-29 15:27:27.458,591.6440677966102,,,
2462729.5,2463339.6016949154,2030-08-16 00:00:00.000,2032-04-17 02:26:26.441,610.1016949152543,,,
2462729.5,2463358.059322034,2030-08-16 00:00:00.000,2032-05-05 13:25:25.424,628.5593220338983,,,
2462729.5,2463376.5169491526,2030-08-16 00:00:00.000,2032-05-24 00:24:24.407,647.0169491525425,,,
2462729.5,2463394.974576271,2030-08-16 00:00:00.000,2032-06-11 11:23:23.390,665.4745762711865,,,
2462729.5,2463413.4322033897,2030-08-16 00:00:00.000,2032-06-29 22:22:22.373,683.9322033898305,,,
2462729.5,2463431.8898305083,2030-08-16 00:00:00.000,2032-07-18 09:21:21.356,702.3898305084747,,,
2462729.5,2463450.3474576273,2030-08-16 00:00:00.000,2032-08-05 20:20:20.339,720.8474576271187,,,
2462729.5,2463468.805084746,2030-08-16 00:00:00.000,2032-08-24 07:19:19.322,739.3050847457628,,,
2462729.5,2463487.2627118644,2030-08-16 00:00:00.000,2032-09-11 18:18:18.305,757.7627118644068,,,
2462729.5,2463505.720338983,2030-08-16 00:00:00.000,2032-09-30 05:17:17.288,776.2203389830509,,,
2462729.5,2463524.1779661016,2030-08-16 00:00:00.000,2032-10-18 16:16:16.271,794.677966101695,,,
2462729.5,2463542.63559322,2030-08-16 00:00:00.000,2032-11-06 03:15:15.254,813.135593220339,,,
2462729.5,2463561.093220339,2030-08-16 00:00:00.000,2032-11-24 14:14:14.237,831.5932203389831,,,
2462729.5,2463579.5508474577,2030-08-16 00:00:00.000,2032-12-13 01:13:13.220,850.0508474576272,,,
2462729.5,2463598.0084745763,2030-08-16 00:00:00.000,2032-12-31 12:12:12.203,868.5084745762713,,,
2462729.5,2463616.466101695,2030-08-16 00:00:00.000,2033-01-18 23:11:11.186,886.9661016949153,,,
2462729.5,2463634.9237288134,2030-08-16 00:00:00.000,2033-02-06 10:10:10.169,905.4237288135594,,,
2462729.5,2463653.381355932,2030-08-16 00:00:00.000,2033-02-24 21:09:09.153,923.8813559322034,,,
2462729.5,2463671.838983051,2030-08-16 00:00:00.000,2033-03-15 08:08:08.136,942.3389830508476,,,
2462729.5,2463690.2966101696,2030-08-16 00:00:00.000,2033-04-02 19:07:07.119,960.7966101694916,,,
2462729.5,2463708.754237288,2030-08-16 00:00:00.000,2033-04-21 06:06:06.102,979.2542372881356,,,
2462729.5,2463727.2118644067,2030-08-16 00:00:00.000,2033-05-09 17:05:05.085,997.7118644067798,,,
2462729.5,2463745.6694915253,2030-08-16 00:00:00.000,2033-05-28 04:04:04.068,1016.1694915254238,,,
2462729.5,2463764.127118644,2030-08-16 00:00:00.000,2033-06-15 15:03:03.051,1034.6271186440679,,,
2462729.5,2463782.584745763,2030-08-16 00:00:00.000,2033-07-04 02:02:02.034,1053.084745762712,,,
2462729.5,2463801.0423728814,2030-08-16 00:00:00.000,2033-07-22 13:01:01.017,1071.542372881356,,,
2462729.5,2463819.5,2030-08-16 00:00:00.000,2033-08-10 00:00:00.000,1090.0,,,
2462730.5,2462731.5,2030-08-17 00:00:00.000,2030-08-18 00:00:00.000,1.0,,,
2462730.5,2462749.9576271186,2030-08-17 00:00:00.000,2030-09-05 10:58:58.983,19.45762711864407,,,
2462730.5,2462768.415254237,2030-08-17 00:00:00.000,2030-09-23 21:57:57.966,37.91525423728814,,,
2462730.5,2462786.872881356,2030-08-17 00:00:00.000,2030-10-12 08:56:56.949,56.37288135593221,,,
2462730.5,2462805.3305084747,2030-08-17 00:00:00.000,2030-10-30 19:55:55.932,74.83050847457628,,,
2462730.5,2462823.7881355933,2030-08-17 00:00:00.000,2030-11-18 06:54:54.915,93.28813559322035,,,
2462730.5,2462842.245762712,2030-08-17 00:00:00.000,2030-12-06 17:53:53.898,111.74576271186442,,,
2462730.5,2462860.7033898304,2030-08-17 00:00:00.000,2030-12-25 04:52:52.881,130.20338983050848,,,
2462730.5,2462879.161016949,2030-08-17 00:00:00.000,2031-01-12 15:51:51.864,148.66101694915255,,,
2462730.5,2462897.618644068,2030-08-17 00:00:00.000,2031-01-31 02:50:50.847,167.11864406779662,,,
2462730.5,2462916.0762711866,2030-08-17 00:00:00.000,2031-02-18 13:49:49.831,185.5762711864407,,,
2462730.5,2462934.533898305,2030-08-17 00:00:00.000,2031-03-09 00:48:48.814,204.03389830508476,,,
2462730.5,2462952.9915254237,2030-08-17 00:00:00.000,2031-03-27 11:47:47.797,222.49152542372883,,,
2462730.5,2462971.4491525423,2030-08-17 00:00:00.000,2031-04-14 22:46:46.780,240.9491525423729,19.039174993294562,11.481362476687908,7.557812516606655
2462730.5,2462989.906779661,2030-08-17 00:00:00.000,2031-05-03 09:45:45.763,259.40677966101697,17.032056575188847,10.733023212826728,6.29903336236212
2462730.5,2463008.36440678,2030-08-17 00:00:00.000,2031-05-21 20:44:44.746,277.86440677966107,15.612689762808596,10.262483547087763,5.350206215720832
2462730.5,2463026.8220338984,2030-08-17 00:00:00.000,2031-06-09 07:43:43.729,296.3220338983051,14.858123871183876,10.07137872553638,4.786745145647496
2462730.5,2463045.279661017,2030-08-17 00:00:00.000,2031-06-27 18:42:42.712,314.77966101694915,14.917584390804489,10.189313151001839,4.728271239802649
2462730.5,2463063.7372881356,2030-08-17 00:00:00.000,2031-07-16 05:41:41.695,333.23728813559325,15.965653722901207,10.687565242399229,5.278088480501978
2462730.5,2463082.194915254,2030-08-17 00:00:00.000,2031-08-03 16:40:40.678,351.69491525423734,18.210957941588568,11.710655340278214,6.500302601310355
2462730.5,2463100.6525423727,2030-08-17 00:00:00.000,2031-08-22 03:39:39.661,370.1525423728814,,,
2462730.5,2463119.1101694917,2030-08-17 00:00:00.000,2031-09-09 14:38:38.644,388.6101694915254,,,
2462730.5,2463137.5677966103,2030-08-17 00:00:00.000,2031-09-28 01:37:37.627,407.0677966101695,,,
2462730.5,2463156.025423729,2030-08-17 00:00:00.000,2031-10-16 12:36:36.610,425.5254237288136,,,
2462730.5,2463174.4830508474,2030-08-17 00:00:00.000,2031-11-03 23:35:35.593,443.98305084745766,,,
2462730.5,2463192.940677966,2030-08-17 00:00:00.000,2031-11-22 10:34:34.576,462.4406779661017,,,
2462730.5,2463211.3983050846,2030-08-17 00:00:00.000,2031-12-10 21:33:33.559,480.8983050847458,,,
2462730.5,2463229.8559322036,2030-08-17 00:00:00.000,2031-12-29 08:32:32.542,499.3559322033899,,,
2462730.5,2463248.313559322,2030-08-17 00:00:00.000,2032-01-16 19:31:31.525,517.8135593220339,,,
2462730.5,2463266.7711864407,2030-08-17 00:00:00.000,2032-02-04 06:30:30.508,536.271186440678,,,
2462730.5,2463285.2288135593,2030-08-17 00:00:00.000,2032-02-22 17:29:29.492,554.7288135593221,,,
2462730.5,2463303.686440678,2030-08-17 00:00:00.000,2032-03-12 04:28:28.475,573.1864406779662,,,
2462730.5,2463322.1440677964,2030-08-17 00:00:00.000,2032-03-30 15:27:27.458,591.6440677966102,,,
2462730.5,2463340.6016949154,2030-08-17 00:00:00.000,2032-04-18 02:26:26.441,610.1016949152543,,,
2462730.5,2463359.059322034,2030-08-17 00:00:00.000,2032-05-06 13:25:25.424,628.5593220338983,,,
2462730.5,2463377.5169491526,2030-08-17 00:00:00.000,2032-05-25 00:24:24.407,647.0169491525425,,,
2462730.5,2463395.974576271,2030-08-17 00:00:00.000,2032-06-12 11:23:23.390,665.4745762711865,,,
2462730.5,2463414.4322033897,2030-08-17 00:00:00.000,2032-06-30 22:22:22.373,683.9322033898305,,,
2462730.5,2463432.8898305083,2030-08-17 00:00:00.000,2032-07-19 09:21:21.356,702.3898305084747,,,
2462730.5,2463451.3474576273,2030-08-17 00:00:00.000,2032-08-06 20:20:20.339,720.8474576271187,,,
2462730.5,2463469.805084746,2030-08-17 00:00:00.000,2032-08-25 07:19:19.322,739.3050847457628,,,
2462730.5,2463488.2627118644,2030-08-17 00:00:00.000,2032-09-12 18:18:18.305,757.7627118644068,,,
2462730.5,2463506.720338983,2030-08-17 00:00:00.000,2032-10-01 05:17:17.288,776.2203389830509,,,
2462730.5,2463525.1779661016,2030-08-17 00:00:00.000,2032-10-19 16:16:16.271,794.677966101695,,,
2462730.5,2463543.63559322,2030-08-17 00:00:00.000,2032-11-07 03:15:15.254,813.135593220339,,,
2462730.5,2463562.093220339,2030-08-17 00:00:00.000,2032-11-25 14:14:14.237,831.5932203389831,,,
2462730.5,2463580.5508474577,2030-08-17 00:00:00.000,2032-12-14 01:13:13.220,850.0508474576272,,,
2462730.5,2463599.0084745763,2030-08-17 00:00:00.000,2033-01-01 12:12:12.203,868.5084745762713,,,
2462730.5,2463617.466101695,2030-08-17 00:00:00.000,2033-01-19 23:11:11.186,886.9661016949153,,,
2462730.5,2463635.9237288134,2030-08-17 00:00:00.000,2033-02-07 10:10:10.169,905.4237288135594,,,
2462730.5,2463654.381355932,2030-08-17 00:00:00.000,2033-02-25 21:09:09.153,923.8813559322034,,,
2462730.5,2463672.838983051,2030-08-17 00:00:00.000,2033-03-16 08:08:08.136,942.3389830508476,,,
2462730.5,2463691.2966101696,2030-08-17 00:00:00.000,2033-04-03 19:07:07.119,960.7966101694916,,,
2462730.5,2463709.754237288,2030-08-17 00:00:00.000,2033-04-22 06:06:06.102,979.2542372881356,,,
2462730.5,2463728.2118644067,2030-08-17 00:00:00.000,2033-05-10 17:05:05.085,997.7118644067798,,,
2462730.5,2463746.6694915253,2030-08-17 00:00:00.000,2033-05-29 04:04:04.068,1016.1694915254238,,,
2462730.5,2463765.127118644,2030-08-17 00:00:00.000,2033-06-16 15:03:03.051,1034.6271186440679,,,
2462730.5,2463783.584745763,2030-08-17 00:00:00.000,2033-07-05 02:02:02.034,1053.084745762712,,,
2462730.5,2463802.0423728814,2030-08-17 00:00:00.000,2033-07-23 13:01:01.017,1071.542372881356,,,
2462730.5,2463820.5,2030-08-17 00:00:00.000,2033-08-11 00:00:00.000,1090.0,,,
2462731.5,2462732.5,2030-08-18 00:00:00.000,2030-08-19 00:00:00.000,1.0,,,
2462731.5,2462750.9576271186,2030-08-18 00:00:00.000,2030-09-06 10:58:58.983,19.45762711864407,,,
2462731.5,2462769.415254237,2030-08-18 00:00:00.000,2030-09-24 21:57:57.966,37.91525423728814,,,
2462731.5,2462787.872881356,2030-08-18 00:00:00.000,2030-10-13 08:56:56.949,56.37288135593221,,,
2462731.5,2462806.3305084747,2030-08-18 00:00:00.000,2030-10-31 19:55:55.932,74.83050847457628,,,
2462731.5,2462824.7881355933,2030-08-18 00:00:00.000,2030-11-19 06:54:54.915,93.28813559322035,,,
2462731.5,2462843.245762712,2030-08-18 00:00:00.000,2030-12-07 17:53:53.898,111.74576271186442,,,
2462731.5,2462861.7033898304,2030-08-18 00:00:00.000,2030-12-26 04:52:52.881,130.20338983050848,,,
2462731.5,2462880.161016949,2030-08-18 00:00:00.000,2031-01-13 15:51:51.864,148.66101694915255,,,
2462731.5,2462898.618644068,2030-08-18 00:00:00.000,2031-02-01 02:50:50.847,167.11864406779662,,,
2462731.5,2462917.0762711866,2030-08-18 00:00:00.000,2031-02-19 13:49:49.831,185.5762711864407,,,
2462731.5,2462935.533898305,2030-08-18 00:00:00.000,2031-03-10 00:48:48.814,204.03389830508476,,,
2462731.5,2462953.9915254237,2030-08-18 00:00:00.000,2031-03-28 11:47:47.797,222.49152542372883,,,
2462731.5,2462972.4491525423,2030-08-18 00:00:00.000,2031-04-15 22:46:46.780,240.9491525423729,18.967593820053064,11.412544780634232,7.555049039418832
2462731.5,2462990.906779661,2030-08-18 00:00:00.000,2031-05-04 09:45:45.763,259.40677966101697,16.957535494925374,10.66275319238935,6.294782302536025
2462731.5,2463009.36440678,2030-08-18 00:00:00.000,2031-05-22 20:44:44.746,277.86440677966107,15.532794993090931,10.189946108407696,5.342848884683236
2462731.5,2463027.8220338984,2030-08-18 00:00:00.000,2031-06-10 07:43:43.729,296.3220338983051,14.769234165229044,9.995375409305863,4.773858755923181
2462731.5,2463046.279661017,2030-08-18 00:00:00.000,2031-06-28 18:42:42.712,314.77966101694915,14.815039580910703,10.107973715021817,4.707065865888885
2462731.5,2463064.7372881356,2030-08-18 00:00:00.000,2031-07-17 05:41:41.695,333.23728813559325,15.843799745959398,10.597787048033519,5.246012697925878
2462731.5,2463083.194915254,2030-08-18 00:00:00.000,2031-08-04 16:40:40.678,351.69491525423734,18.060759864228725,11.606926343671764,6.4538335205569615
2462731.5,2463101.6525423727,2030-08-18 00:00:00.000,2031-08-23 03:39:39.661,370.1525423728814,,,
2462731.5,2463120.1101694917,2030-08-18 00:00:00.000,2031-09-10 14:38:38.644,388.6101694915254,,,
2462731.5,2463138.5677966103,2030-08-18 00:00:00.000,2031-09-29 01:37:37.627,407.0677966101695,,,
2462731.5,2463157.025423729,2030-08-18 00:00:00.000,2031-10-17 12:36:36.610,425.5254237288136,,,
2462731.5,2463175.4830508474,2030-08-18 00:00:00.000,2031-11-04 23:35:35.593,443.98305084745766,,,
2462731.5,2463193.940677966,2030-08-18 00:00:00.000,2031-11-23 10:34:34.576,462.4406779661017,,,
2462731.5,2463212.3983050846,2030-08-18 00:00:00.000,2031-12-11 21:33:33.559,480.8983050847458,,,
2462731.5,2463230.8559322036,2030-08-18 00:00:00.000,2031-12-30 08:32:32.542,499.3559322033899,,,
2462731.5,2463249.313559322,2030-08-18 00:00:00.000,2032-01-17 19:31:31.525,517.8135593220339,,,
2462731.5,2463267.7711864407,2030-08-18 00:00:00.000,2032-02-05 06:30:30.508,536.271186440678,,,
2462731.5,2463286.2288135593,2030-08-18 00:00:00.000,2032-02-23 17:29:29.492,554.7288135593221,,,
2462731.5,2463304.686440678,2030-08-18 00:00:00.000,2032-03-13 04:28:28.475,573.1864406779662,,,
2462731.5,2463323.1440677964,2030-08-18 00:00:00.000,2032-03-31 15:27:27.458,591.6440677966102,,,
2462731.5,2463341.6016949154,2030-08-18 00:00:00.000,2032-04-19 02:26:26.441,610.1016949152543,,,
2462731.5,2463360.059322034,2030-08-18 00:00:00.000,2032-05-07 13:25:25.424,628.5593220338983,,,
2462731.5,2463378.5169491526,2030-08-18 00:00:00.000,2032-05-26 00:24:24.407,647.0169491525425,,,
2462731.5,2463396.974576271,2030-08-18 00:00:00.000,2032-06-13 11:23:23.390,665.4745762711865,,,
2462731.5,2463415.4322033897,2030-08-18 00:00:00.000,2032-07-01 22:22:22.373,683.9322033898305,,,
2462731.5,2463433.8898305083,2030-08-18 00:00:00.000,2032-07-20 09:21:21.356,702.3898305084747,,,
2462731.5,2463452.3474576273,2030-08-18 00:00:00.000,2032-08-07 20:20:20.339,720.8474576271187,,,
2462731.5,2463470.805084746,2030-08-18 00:00:00.000,2032-08-26 07:19:19.322,739.3050847457628,,,
2462731.5,2463489.2627118644,2030-08-18 00:00:00.000,2032-09-13 18:18:18.305,757.7627118644068,,,
2462731.5,2463507.720338983,2030-08-18 00:00:00.000,2032-10-02 05:17:17.288,776.2203389830509,,,
2462731.5,2463526.1779661016,2030-08-18 00:00:00.000,2032-10-20 16:16:16.271,794.677966101695,,,
2462731.5,2463544.63559322,2030-08-18 00:00:00.000,2032-11-08 03:15:15.254,813.135593220339,,,
2462731.5,2463563.093220339,2030-08-18 00:00:00.000,2032-11-26 14:14:14.237,831.5932203389831,,,
2462731.5,2463581.5508474577,2030-08-18 00:00:00.000,2032-12-15 01:13:13.220,850.0508474576272,,,
2462731.5,2463600.0084745763,2030-08-18 00:00:00.000,2033-01-02 12:12:12.203,868.5084745762713,,,
2462731.5,2463618.466101695,2030-08-18 00:00:00.000,2033-01-20 23:11:11.186,886.9661016949153,,,
2462731.5,2463636.9237288134,2030-08-18 00:00:00.000,2033-02-08 10:10:10.169,905.4237288135594,,,
2462731.5,2463655.381355932,2030-08-18 00:00:00.000,2033-02-26 21:09:09.153,923.8813559322034,,,
2462731.5,2463673.838983051,2030-08-18 00:00:00.000,2033-03-17 08:08:08.136,942.3389830508476,,,
2462731.5,2463692.2966101696,2030-08-18 00:00:00.000,2033-04-04 19:07:07.119,960.7966101694916,,,
2462731.5,2463710.754237288,2030-08-18 00:00:00.000,2033-04-23 06:06:06.102,979.2542372881356,,,
2462731.5,2463729.2118644067,2030-08-18 00:00:00.000,2033-05-11 17:05:05.085,997.7118644067798,,,
2462731.5,2463747.6694915253,2030-08-18 00:00:00.000,2033-05-30 04:04:04.068,1016.1694915254238,,,
2462731.5,2463766.127118644,2030-08-18 00:00:00.000,2033-06-17 15:03:03.051,1034.6271186440679,,,
2462731.5,2463784.584745763,2030-08-18 00:00:00.000,2033-07-06 02:02:02.034,1053.084745762712,,,
2462731.5,2463803.0423728814,2030-08-18 00:00:00.000,2033-07-24 13:01:01.017,1071.542372881356,,,
2462731.5,2463821.5,2030-08-18 00:00:00.000,2033-08-12 00:00:00.000,1090.0,,,
2462732.5,2462733.5,2030-08-19 00:00:00.000,2030-08-20 00:00:00.000,1.0,,,
2462732.5,2462751.9576271186,2030-08-19 00:00:00.000,2030-09-07 10:58:58.983,19.45762711864407,,,
2462732.5,2462770.415254237,2030-08-19 00:00:00.000,2030-09-25 21:57:57.966,37.91525423728814,,,
2462732.5,2462788.872881356,2030-08-19 00:00:00.000,2030-10-14 08:56:56.949,56.37288135593221,,,
2462732.5,2462807.3305084747,2030-08-19 00:00:00.000,2030-11-01 19:55:55.932,74.83050847457628,,,
2462732.5,2462825.7881355933,2030-08-19 00:00:00.000,2030-11-20 06:54:54.915,93.28813559322035,,,
2462732.5,2462844.245762712,2030-08-19 00:00:00.000,2030-12-08 17:53:53.898,111.74576271186442,,,
2462732.5,2462862.7033898304,2030-08-19 00:00:00.000,2030-12-27 04:52:52.881,130.20338983050848,,,
2462732.5,2462881.161016949,2030-08-19 00:00:00.000,2031-01-14 15:51:51.864,148.66101694915255,,,
2462732.5,2462899.618644068,2030-08-19 00:00:00.000,2031-02-02 02:50:50.847,167.11864406779662,,,
2462732.5,2462918.0762711866,2030-08-19 00:00:00.000,2031-02-20 13:49:49.831,185.5762711864407,,,
2462732.5,2462936.533898305,2030-08-19 00:00:00.000,2031-03-11 00:48:48.814,204.03389830508476,,,
2462732.5,2462954.9915254237,2030-08-19 00:00:00.000,2031-03-29 11:47:47.797,222.49152542372883,,,
2462732.5,2462973.4491525423,2030-08-19 00:00:00.000,2031-04-16 22:46:46.780,240.9491525423729,18.89519110112637,11.343279456306337,7.551911644820032
